word,neg_docs_with_word,pos_docs_with_word,neg_docs_without_word,pos_docs_without_word,neg_rate,pos_rate,doc_freq_total,odds_ratio_neg_vs_pos,log2_odds_neg_vs_pos,chi_square_df1,p_value,n_negative_docs,n_positive_docs,favours,p_value_fdr_bh,significant_5pct
loaded,37,34,10150,39932,0.0036320801020909,0.0008507231146474503,71,4.276133323909938,2.0963068349913154,44.422946609403155,2.6456781857644196e-11,10187,39966,negative,2.9684817778176e-10,True
care,193,430,9994,39536,0.018945715127122804,0.01075914527348246,623,1.7780540621383574,0.8302991903055712,44.348759413560266,2.74786086257827e-11,10187,39966,negative,3.0786441134301226e-10,True
input,66,93,10121,39873,0.0064788455875134975,0.0023269779312415553,159,2.801879886649931,1.4863951104265678,44.279825380383706,2.8463453925213277e-11,10187,39966,negative,3.1843489078832357e-10,True
curve,27,366,10160,39600,0.002650436831255522,0.009157784116499024,393,0.2924450697277321,-1.773762427707606,44.21493125981772,2.9422844538900486e-11,10187,39966,positive,3.286903257125066e-10,True
prioritizes,4,206,10183,39760,0.0003926573083341514,0.005154381224040434,210,0.08508386839985063,-3.554970561807493,44.143667145851104,3.051373882107497e-11,10187,39966,positive,3.4038296768958556e-10,True
sore,17,5,10170,39961,0.0016687935604201432,0.00012510634038933094,22,12.501865913448432,3.644071529229236,44.11877803545905,3.090419847819688e-11,10187,39966,negative,3.437422192004066e-10,True
ported,17,5,10170,39961,0.0016687935604201432,0.00012510634038933094,22,12.501865913448432,3.644071529229236,44.11877803545905,3.090419847819688e-11,10187,39966,negative,3.437422192004066e-10,True
request,38,36,10149,39930,0.003730244429174438,0.0009007656508031827,74,4.149807636114067,2.0530444620363233,44.11227138995112,3.1007096544545155e-11,10187,39966,negative,3.4438906508421945e-10,True
dull,48,55,10139,39911,0.004711887700009816,0.0013761697442826403,103,3.439776825002921,1.7823149649546302,44.072861167222506,3.163771185260523e-11,10187,39966,negative,3.5088684168516197e-10,True
blizzard,25,15,10162,39951,0.002454108177088446,0.0003753190211679928,40,6.467568146649208,2.693223350195661,44.019428316018015,3.251325828192365e-11,10187,39966,negative,3.600784877639803e-10,True
methodical,2,189,10185,39777,0.0001963286541670757,0.004729019666716709,191,0.05152119476585332,-4.278690140134588,43.9615456877801,3.348910568844465e-11,10187,39966,positive,3.7035294035051503e-10,True
moving,144,292,10043,39674,0.01413566310002945,0.007306210278736926,436,1.9514990985792997,0.9645827963789786,43.93537331370522,3.393992018865805e-11,10187,39966,negative,3.747999507777633e-10,True
end,518,1460,9669,38506,0.0508491214292726,0.036531051393684635,1978,1.4137650053189796,0.4995423366709012,43.92935844000364,3.4044380764420656e-11,10187,39966,negative,3.7541489791367597e-10,True
glitched,29,21,10158,39945,0.0028467654854225973,0.00052544662963519,50,5.395377453409964,2.4317238922645945,43.92075223392491,3.4194405000547784e-11,10187,39966,negative,3.7652980728071e-10,True
survival,68,605,10119,39361,0.006675174241680573,0.015137867187109043,673,0.44003681195510513,-1.1843038752201995,43.91433578820202,3.430668754657259e-11,10187,39966,positive,3.772265343513846e-10,True
slightest,22,11,10165,39955,0.0021596151958378326,0.00027523394885652807,33,7.690109128702581,2.94300407131076,43.83756788744595,3.567902996263915e-11,10187,39966,negative,3.9175676693642445e-10,True
waiting,188,417,9999,39549,0.018454893491705114,0.0104338687884702,605,1.7857373707008704,0.8365199181701404,43.82400966671765,3.592705135532984e-11,10187,39966,negative,3.939181115127832e-10,True
reminds,17,299,10170,39667,0.0016687935604201432,0.0074813591552819894,316,0.22789444971581777,-2.1335623061550284,43.80570419917566,3.626465450083752e-11,10187,39966,positive,3.9705411905113284e-10,True
mechanical,19,312,10168,39654,0.001865122214587219,0.00780663564029425,331,0.2433437380144564,-2.0389324447900634,43.70981022964322,3.808578535285844e-11,10187,39966,positive,4.164009799161241e-10,True
forever,97,168,10090,39798,0.009521939727103171,0.00420357303708152,265,2.2822264147447795,1.1904419253802971,43.6866249783543,3.853966966407503e-11,10187,39966,negative,4.2076572681473125e-10,True
builds,30,382,10157,39584,0.002944929812506135,0.009558124405744883,412,0.3107468482511554,-1.6861883360649108,43.57574113857401,4.078637990807461e-11,10187,39966,positive,4.4466397472018457e-10,True
exact,76,117,10111,39849,0.007460488858348876,0.0029274883651103437,193,2.565847607684951,1.359435487588173,43.51366865975531,4.2100839411257445e-11,10187,39966,negative,4.5834534787616486e-10,True
mmo,73,110,10114,39856,0.007165995877098263,0.0027523394885652806,183,2.6210771284180745,1.3901598073668577,43.49812193208249,4.2436647396180184e-11,10187,39966,negative,4.6134869351468765e-10,True
gone,115,215,10072,39751,0.011288897614606852,0.00537957263674123,330,2.115197647680765,1.08079247753257,43.3676451691254,4.536271098365134e-11,10187,39966,negative,4.924637326391598e-10,True
rid,36,33,10151,39933,0.0035339157750073624,0.0008257018465695842,69,4.286030077166744,2.0996419741458308,43.33629147429342,4.6095432139523534e-11,10187,39966,negative,4.997134382787502e-10,True
bar,69,101,10118,39865,0.006773338568764111,0.0025271480758644847,170,2.697738449618328,1.4317504833011003,43.327298706725664,4.630776671973576e-11,10187,39966,negative,5.006389166911064e-10,True
pressure,17,297,10170,39669,0.0016687935604201432,0.0074313166191262575,314,0.22943808072366156,-2.123823233996922,43.32716680211502,4.631088848695177e-11,10187,39966,positive,5.006389166911064e-10,True
glitches,83,134,10104,39832,0.008147639147933641,0.003352849922434069,217,2.4472984082140883,1.2911900253251856,43.321098725019844,4.6454728758737725e-11,10187,39966,negative,5.014895473436245e-10,True
immersive,45,471,10142,39495,0.004417394718759203,0.011785017264674973,516,0.37577882094260706,-1.4120443367565882,43.274635241197515,4.7571042995661365e-11,10187,39966,positive,5.128211735820806e-10,True
dozen,43,46,10144,39920,0.0042210660645921275,0.0011509783315818446,89,3.6813035507878893,1.8802167155357505,43.19365218117129,4.958127824787508e-11,10187,39966,negative,5.330602495873391e-10,True
maintaining,2,186,10185,39780,0.0001963286541670757,0.0046539558624831105,188,0.052353902139442035,-4.25555911895257,43.19342640227805,4.958699996161294e-11,10187,39966,positive,5.330602495873391e-10,True
optimized,68,99,10119,39867,0.006675174241680573,0.0024771055397087524,167,2.7122357675029627,1.4394825936007818,43.10901836920437,5.177306050986319e-11,10187,39966,negative,5.557841656128549e-10,True
refreshing,9,240,10178,39726,0.0008834789437518406,0.006005104338687885,249,0.1541718372783854,-2.6973888440933416,43.10372689850316,5.191327276358274e-11,10187,39966,positive,5.565131761299392e-10,True
youtu,20,316,10167,39650,0.0019632865416707567,0.007906720712605715,336,0.2525891165008229,-1.9851356169200849,43.09153574337755,5.223775968286305e-11,10187,39966,positive,5.592128460069498e-10,True
structure,22,329,10165,39637,0.0021596151958378326,0.008231997197617975,351,0.26625919186178904,-1.90909676363521,43.0723110815988,5.275358443717661e-11,10187,39966,positive,5.639504714068727e-10,True
info,46,52,10141,39914,0.004515559045842741,0.0013011059400490417,98,3.4859579802931377,1.8015551793350626,43.01050620490554,5.444669200067078e-11,10187,39966,negative,5.812429796520985e-10,True
begins,12,261,10175,39705,0.001177971925002454,0.006530550968323075,273,0.18652336015358753,-2.422571770212441,42.96066481438974,5.585160450417075e-11,10187,39966,positive,5.954152352750724e-10,True
cause,134,267,10053,39699,0.01315401982919407,0.006680678576790272,401,1.9854833649321921,0.9894902735139207,42.88801976511661,5.7964542684917306e-11,10187,39966,negative,6.170858714326535e-10,True
removing,26,17,10161,39949,0.002552272504171984,0.00042536155732372517,43,5.953349125902391,2.573701501696592,42.86863559443082,5.854174704272568e-11,10187,39966,negative,6.223699267788116e-10,True
rng,62,86,10125,39880,0.0060861882791793465,0.002151829054696492,148,2.8458239270564816,1.5088464041621947,42.707758703683346,6.355968771298818e-11,10187,39966,negative,6.747847121749932e-10,True
wonderful,18,301,10169,39665,0.0017669578875036812,0.007531401691437722,319,0.2393303326199688,-2.062924839894854,42.68077482838624,6.444254565520867e-11,10187,39966,positive,6.832152533169987e-10,True
usage,85,140,10102,39826,0.008343967802100716,0.003502977530901266,225,2.3990156060522,1.2624425426671477,42.59666893329992,6.727385390444851e-11,10187,39966,negative,7.122515178851998e-10,True
arcade,16,287,10171,39679,0.0015706292333366055,0.007181103938347595,303,0.22388617813199285,-2.159162630367907,42.5525247236256,6.880939536903916e-11,10187,39966,positive,7.275081265872176e-10,True
complete,315,808,9872,39158,0.03092176303131442,0.020217184606915878,1123,1.54781212468873,0.630230366037102,42.494369856149746,7.088597549746117e-11,10187,39966,negative,7.484353270287499e-10,True
enhances,0,166,10187,39800,0.0,0.004153530500925787,166,0.01173212476279961,-6.413391871450339,42.452527636668094,7.241876357399427e-11,10187,39966,positive,7.635715386699094e-10,True
ryzen,20,9,10167,39957,0.0019632865416707567,0.00022519141270079568,29,8.480361834017057,3.0841258219825036,42.4362766708432,7.30229840851314e-11,10187,39966,negative,7.639821122296298e-10,True
crisis,20,9,10167,39957,0.0019632865416707567,0.00022519141270079568,29,8.480361834017057,3.0841258219825036,42.4362766708432,7.30229840851314e-11,10187,39966,negative,7.639821122296298e-10,True
currencies,20,9,10167,39957,0.0019632865416707567,0.00022519141270079568,29,8.480361834017057,3.0841258219825036,42.4362766708432,7.30229840851314e-11,10187,39966,negative,7.639821122296298e-10,True
pasted,20,9,10167,39957,0.0019632865416707567,0.00022519141270079568,29,8.480361834017057,3.0841258219825036,42.4362766708432,7.30229840851314e-11,10187,39966,negative,7.639821122296298e-10,True
connects,20,9,10167,39957,0.0019632865416707567,0.00022519141270079568,29,8.480361834017057,3.0841258219825036,42.4362766708432,7.30229840851314e-11,10187,39966,negative,7.639821122296298e-10,True
look,462,1283,9725,38683,0.04535191911259448,0.03210228694390232,1745,1.433275532574467,0.5193159796403732,42.43546629671337,7.305324601805997e-11,10187,39966,negative,7.639821122296298e-10,True
wanna,102,183,10085,39783,0.01001276136252086,0.004578892058249512,285,2.203400030556183,1.1397314422506666,42.42144646229245,7.357878268993426e-11,10187,39966,negative,7.673928053718482e-10,True
happened,102,183,10085,39783,0.01001276136252086,0.004578892058249512,285,2.203400030556183,1.1397314422506666,42.42144646229245,7.357878268993426e-11,10187,39966,negative,7.673928053718482e-10,True
cast,20,313,10167,39653,0.0019632865416707567,0.007831656908372116,333,0.2550255312824386,-1.9712864085454538,42.38585816987836,7.492987644435291e-11,10187,39966,positive,7.80426602154512e-10,True
kinda,213,495,9974,39471,0.02090900166879356,0.012385527698543761,708,1.7050876809527262,0.7698459290577703,42.37517902438425,7.534012899849887e-11,10187,39966,negative,7.836391525695213e-10,True
name,135,271,10052,39695,0.013252184156277609,0.006780763649101736,406,1.9707732379226373,0.9787617858461308,42.33896320936756,7.674821915889662e-11,10187,39966,negative,7.972078851093486e-10,True
price,540,1543,9647,38423,0.053008736625110436,0.03860781664414752,2083,1.3946691661770645,0.47992293644784556,42.291295488953,7.864179980644817e-11,10187,39966,negative,8.157761901755142e-10,True
horrendous,29,22,10158,39944,0.0028467654854225973,0.0005504678977130561,51,5.155453834500938,2.366099433600068,42.137135324541546,8.509188195881694e-11,10187,39966,negative,8.814969252180539e-10,True
god,109,202,10078,39764,0.010699911652105624,0.0050542961517289695,311,2.1334806950622798,1.093209056278926,41.9856276830086,9.194674600082441e-11,10187,39966,negative,9.512286343660557e-10,True
discord,112,210,10075,39756,0.010994404633356238,0.005254466296351899,322,2.108831882234498,1.0764440869124645,41.92691287300992,9.474951511269582e-11,10187,39966,negative,9.789087487549258e-10,True
explore,65,578,10122,39388,0.00638068126042996,0.014462292949006656,643,0.44057473990291357,-1.1825413135605207,41.89150525851844,9.648088091230836e-11,10187,39966,positive,9.954602417989779e-10,True
little,606,3131,9581,36835,0.05948758221262393,0.07834159035179902,3737,0.7445801508107097,-0.4255009378822614,41.84566535804167,9.876949086676464e-11,10187,39966,positive,1.0177091983955655e-09,True
gem,19,304,10168,39662,0.001865122214587219,0.007606465495671321,323,0.24978738793206393,-2.001227459523606,41.818410953952764,1.0015587666805265e-10,10187,39966,positive,1.030614682772729e-09,True
challenges,44,458,10143,39508,0.004319230391675665,0.011459740779662714,502,0.3780274865924797,-1.4034369574543317,41.76963691018192,1.026857340922324e-10,10187,39966,positive,1.0552364423336618e-09,True
frankly,37,36,10150,39930,0.0036320801020909,0.0009007656508031827,73,4.041622215789356,2.0149344743947357,41.66679839468306,1.0823144657587044e-10,10187,39966,negative,1.1107432590592997e-09,True
demo,195,444,9992,39522,0.01914204378128988,0.011109443026572586,639,1.739583371443093,0.7987418233586028,41.640640347073166,1.096892585429191e-10,10187,39966,negative,1.1242053568639792e-09,True
talk,147,306,10040,39660,0.014430156081280062,0.007656508031827053,453,1.9009223899325187,0.9266996314366851,41.61257306541468,1.1127534135400551e-10,10187,39966,negative,1.1389445510661973e-09,True
crappy,33,29,10154,39937,0.0032394227937567487,0.0007256167742581194,62,4.466271528611762,2.1590709629995337,41.54760928248344,1.1503507102914593e-10,10187,39966,negative,1.175863136402837e-09,True
oppressive,1,171,10186,39795,9.816432708353784e-05,0.004278636841315118,172,0.03416930227925573,-4.871155400846723,41.50985948872973,1.172779558793234e-10,10187,39966,positive,1.1971995045134647e-09,True
irritating,30,24,10157,39942,0.002944929812506135,0.0006005104338687885,54,4.895332191453988,2.291406762730344,41.48410210656002,1.1883339064208109e-10,10187,39966,negative,1.2114710036716532e-09,True
nvidia,22,12,10165,39954,0.0021596151958378326,0.00030025521693439425,34,7.074723328906596,2.822673729595527,41.426624723428766,1.2237919356525404e-10,10187,39966,negative,1.2443231874131575e-09,True
posting,22,12,10165,39954,0.0021596151958378326,0.00030025521693439425,34,7.074723328906596,2.822673729595527,41.426624723428766,1.2237919356525404e-10,10187,39966,negative,1.2443231874131575e-09,True
message,67,99,10120,39867,0.006577009914597035,0.0024771055397087524,166,2.6723770028443687,1.4181235488924633,41.3633971904075,1.2640218283375874e-10,10187,39966,negative,1.2835324555032204e-09,True
series,76,635,10111,39331,0.007460488858348876,0.01588850522944503,711,0.46824247173519584,-1.0946722954593169,41.259030293399285,1.3333443772273527e-10,10187,39966,positive,1.3512644335472752e-09,True
fear,18,295,10169,39671,0.0017669578875036812,0.007381274082970525,313,0.24422676912292646,-2.033706755478052,41.2577245245694,1.3342353767648814e-10,10187,39966,positive,1.3512644335472752e-09,True
compelling,28,359,10159,39607,0.0027486011583390596,0.00898263523995396,387,0.3090658790620616,-1.694013705735356,41.20297272297709,1.3721369967166723e-10,10187,39966,positive,1.3860631866512633e-09,True
write,80,130,10107,39836,0.007853146166683027,0.0032527648501226043,210,2.431211791251707,1.2816755769863,41.20288703232771,1.3721971524337568e-10,10187,39966,negative,1.3860631866512633e-09,True
past,186,419,10001,39547,0.01825856483753804,0.010483911324625932,605,1.757926716236903,0.8138749292268792,41.17318744520003,1.3932063988059418e-10,10187,39966,negative,1.4054403213118392e-09,True
nearly,108,201,10079,39765,0.010601747325022087,0.005029274883651103,309,2.1243308009020594,1.087008440181944,41.167870094525725,1.3970016939030725e-10,10187,39966,negative,1.405840960589234e-09,True
